 0.1000000E+01 -0.1412536E-14  0.4892717E+00
 0.1000000E+01 -0.1380385E-14  0.4895159E+00
 0.1000000E+01 -0.1348963E-14  0.4897542E+00
 0.1000000E+01 -0.1318256E-14  0.4899870E+00
 0.1000000E+01 -0.1288248E-14  0.4902156E+00
 0.1000000E+01 -0.1258927E-14  0.4904369E+00
 0.1000000E+01 -0.1230269E-14  0.4906555E+00
 0.1000000E+01 -0.1202264E-14  0.4908663E+00
 0.1000000E+01 -0.1174897E-14  0.4910745E+00
 0.1000000E+01 -0.1148155E-14  0.4912774E+00
 0.1000000E+01 -0.1122019E-14  0.4914766E+00
 0.1000000E+01 -0.1096478E-14  0.4916706E+00
 0.1000000E+01 -0.1071519E-14  0.4918591E+00
 0.1000000E+01 -0.1047130E-14  0.4920444E+00
 0.1000000E+01 -0.1023294E-14  0.4922264E+00
 0.1000000E+01 -0.1000000E-14  0.4924026E+00

