 0.5000000E+00  0.1737800E-11  0.3368789E+00  0.3416191E+00  0.3464479E+00  0.3477056E+00  0.3477889E+00  0.3502982E+00  0.3453818E+00
 0.5000000E+00  0.1819702E-11  0.3367871E+00  0.3402317E+00  0.3452182E+00  0.3475496E+00  0.3474449E+00  0.3477758E+00  0.3444934E+00
 0.5000000E+00  0.1905460E-11  0.3362694E+00  0.3403964E+00  0.3437597E+00  0.3466960E+00  0.3468162E+00  0.3459579E+00  0.3436293E+00
 0.5000000E+00  0.1995263E-11  0.3360601E+00  0.3392504E+00  0.3435231E+00  0.3454562E+00  0.3472167E+00  0.3461863E+00  0.3432189E+00
 0.5000000E+00  0.2089295E-11  0.3360892E+00  0.3388045E+00  0.3423934E+00  0.3448353E+00  0.3466724E+00  0.3437424E+00  0.3423848E+00
 0.5000000E+00  0.2187762E-11  0.3357899E+00  0.3385245E+00  0.3415141E+00  0.3445250E+00  0.3449156E+00  0.3461474E+00  0.3420795E+00
 0.5000000E+00  0.2290866E-11  0.3355174E+00  0.3377289E+00  0.3413465E+00  0.3430546E+00  0.3447696E+00  0.3445857E+00  0.3413517E+00
 0.5000000E+00  0.2398834E-11  0.3355438E+00  0.3372352E+00  0.3408352E+00  0.3425094E+00  0.3437539E+00  0.3456555E+00  0.3410306E+00
 0.5000000E+00  0.2511884E-11  0.3352507E+00  0.3372373E+00  0.3402432E+00  0.3416433E+00  0.3432082E+00  0.3441662E+00  0.3404024E+00
 0.5000000E+00  0.2630268E-11  0.3351342E+00  0.3368083E+00  0.3398712E+00  0.3413466E+00  0.3420595E+00  0.3435234E+00  0.3399091E+00
 0.5000000E+00  0.2754226E-11  0.3350860E+00  0.3363047E+00  0.3390192E+00  0.3410878E+00  0.3414590E+00  0.3428852E+00  0.3394144E+00
 0.5000000E+00  0.2884032E-11  0.3348151E+00  0.3361362E+00  0.3382241E+00  0.3405046E+00  0.3411386E+00  0.3415705E+00  0.3388433E+00
 0.5000000E+00  0.3019948E-11  0.3348651E+00  0.3357406E+00  0.3382033E+00  0.3394796E+00  0.3407912E+00  0.3413448E+00  0.3384836E+00
 0.5000000E+00  0.3162278E-11  0.3346668E+00  0.3356363E+00  0.3374907E+00  0.3393226E+00  0.3400299E+00  0.3413734E+00  0.3381384E+00
 0.5000000E+00  0.3311315E-11  0.3347095E+00  0.3353704E+00  0.3373835E+00  0.3385756E+00  0.3399343E+00  0.3403598E+00  0.3377773E+00
 0.5000000E+00  0.3630784E-11  0.3346595E+00  0.3350108E+00  0.3364408E+00  0.3379078E+00  0.3390475E+00  0.3391326E+00  0.3370782E+00
 0.5000000E+00  0.3981075E-11  0.3346994E+00  0.3346798E+00  0.3357659E+00  0.3369796E+00  0.3381454E+00  0.3391530E+00  0.3365556E+00
 0.5000000E+00  0.4365162E-11  0.3347681E+00  0.3342882E+00  0.3353032E+00  0.3364613E+00  0.3374771E+00  0.3381267E+00  0.3360528E+00
 0.5000000E+00  0.4786304E-11  0.3348422E+00  0.3339632E+00  0.3350123E+00  0.3357947E+00  0.3366019E+00  0.3374147E+00  0.3355746E+00
 0.5000000E+00  0.5248078E-11  0.3348850E+00  0.3336554E+00  0.3347459E+00  0.3352339E+00  0.3360863E+00  0.3369974E+00  0.3352199E+00
 0.5000000E+00  0.5754403E-11  0.3348864E+00  0.3334675E+00  0.3345159E+00  0.3348755E+00  0.3357576E+00  0.3360784E+00  0.3348941E+00
 0.5000000E+00  0.6309576E-11  0.3348985E+00  0.3332426E+00  0.3343722E+00  0.3345743E+00  0.3351268E+00  0.3355480E+00  0.3345937E+00
 0.5000000E+00  0.6918312E-11  0.3348966E+00  0.3331047E+00  0.3342476E+00  0.3343562E+00  0.3347645E+00  0.3354644E+00  0.3344295E+00
 0.5000000E+00  0.7585777E-11  0.3348068E+00  0.3331072E+00  0.3341193E+00  0.3341976E+00  0.3345290E+00  0.3349498E+00  0.3342519E+00
 0.5000000E+00  0.8317639E-11  0.3345895E+00  0.3333046E+00  0.3338629E+00  0.3341394E+00  0.3342475E+00  0.3345739E+00  0.3340935E+00
 0.5000000E+00  0.9120109E-11  0.3343677E+00  0.3335987E+00  0.3335859E+00  0.3340410E+00  0.3341044E+00  0.3342800E+00  0.3339693E+00
 0.5000000E+00  0.1000000E-10  0.3342005E+00  0.3338731E+00  0.3333299E+00  0.3339763E+00  0.3339624E+00  0.3341363E+00  0.3338819E+00

 0.6000000E+00  0.1000000E-14  0.3766107E+00  0.3852077E+00  0.3855396E+00  0.3762956E+00  0.3844908E+00  0.3825099E+00  0.3817626E+00
 0.6000000E+00  0.1023294E-14  0.3766468E+00  0.3854449E+00  0.3857873E+00  0.3763263E+00  0.3847113E+00  0.3826877E+00  0.3819207E+00
 0.6000000E+00  0.1047130E-14  0.3766859E+00  0.3856902E+00  0.3860420E+00  0.3763582E+00  0.3849374E+00  0.3828697E+00  0.3820836E+00
 0.6000000E+00  0.1071519E-14  0.3767246E+00  0.3859402E+00  0.3863020E+00  0.3763908E+00  0.3851684E+00  0.3830558E+00  0.3822497E+00
 0.6000000E+00  0.1096478E-14  0.3767647E+00  0.3861947E+00  0.3865684E+00  0.3764240E+00  0.3854049E+00  0.3832463E+00  0.3824196E+00
 0.6000000E+00  0.1122019E-14  0.3768066E+00  0.3864559E+00  0.3868420E+00  0.3764573E+00  0.3856467E+00  0.3834413E+00  0.3825937E+00
 0.6000000E+00  0.1148155E-14  0.3768470E+00  0.3867240E+00  0.3871219E+00  0.3764914E+00  0.3858947E+00  0.3836401E+00  0.3827717E+00
 0.6000000E+00  0.1174897E-14  0.3768913E+00  0.3869991E+00  0.3874088E+00  0.3765262E+00  0.3861491E+00  0.3838428E+00  0.3829544E+00
 0.6000000E+00  0.1202264E-14  0.3769360E+00  0.3872788E+00  0.3877019E+00  0.3765617E+00  0.3864094E+00  0.3840508E+00  0.3831410E+00
 0.6000000E+00  0.1230269E-14  0.3769793E+00  0.3875663E+00  0.3880023E+00  0.3765984E+00  0.3866756E+00  0.3842632E+00  0.3833318E+00
 0.6000000E+00  0.1258927E-14  0.3770276E+00  0.3878602E+00  0.3883099E+00  0.3766358E+00  0.3869480E+00  0.3844810E+00  0.3835277E+00
 0.6000000E+00  0.1288248E-14  0.3770740E+00  0.3881604E+00  0.3886245E+00  0.3766741E+00  0.3872266E+00  0.3847048E+00  0.3837277E+00
 0.6000000E+00  0.1318256E-14  0.3771198E+00  0.3884678E+00  0.3889467E+00  0.3767131E+00  0.3875116E+00  0.3849347E+00  0.3839323E+00
 0.6000000E+00  0.1348963E-14  0.3771725E+00  0.3887830E+00  0.3892767E+00  0.3767532E+00  0.3878033E+00  0.3851697E+00  0.3841426E+00
 0.6000000E+00  0.1380385E-14  0.3772221E+00  0.3891061E+00  0.3896148E+00  0.3767945E+00  0.3881018E+00  0.3854104E+00  0.3843575E+00
 0.6000000E+00  0.1412536E-14  0.3772746E+00  0.3894355E+00  0.3899606E+00  0.3768364E+00  0.3884071E+00  0.3856567E+00  0.3845773E+00
 0.6000000E+00  0.1445439E-14  0.3773257E+00  0.3897738E+00  0.3903150E+00  0.3768800E+00  0.3887188E+00  0.3859087E+00  0.3848022E+00
 0.6000000E+00  0.1479109E-14  0.3773804E+00  0.3901192E+00  0.3906775E+00  0.3769248E+00  0.3890380E+00  0.3861662E+00  0.3850325E+00
 0.6000000E+00  0.1513562E-14  0.3774408E+00  0.3904739E+00  0.3910490E+00  0.3769708E+00  0.3893653E+00  0.3864294E+00  0.3852692E+00
 0.6000000E+00  0.1548815E-14  0.3774925E+00  0.3908345E+00  0.3914287E+00  0.3770174E+00  0.3896998E+00  0.3867000E+00  0.3855096E+00
 0.6000000E+00  0.1584892E-14  0.3775485E+00  0.3912048E+00  0.3918176E+00  0.3770652E+00  0.3900422E+00  0.3869770E+00  0.3857564E+00
 0.6000000E+00  0.1621810E-14  0.3776124E+00  0.3915863E+00  0.3922167E+00  0.3771147E+00  0.3903928E+00  0.3872605E+00  0.3860105E+00
 0.6000000E+00  0.1659588E-14  0.3776739E+00  0.3919738E+00  0.3926244E+00  0.3771648E+00  0.3907512E+00  0.3875508E+00  0.3862694E+00
 0.6000000E+00  0.1698242E-14  0.3777337E+00  0.3923718E+00  0.3930420E+00  0.3772163E+00  0.3911178E+00  0.3878477E+00  0.3865341E+00
 0.6000000E+00  0.1737800E-14  0.3778004E+00  0.3927795E+00  0.3934698E+00  0.3772691E+00  0.3914933E+00  0.3881527E+00  0.3868062E+00
 0.6000000E+00  0.1778279E-14  0.3778608E+00  0.3931959E+00  0.3939078E+00  0.3773230E+00  0.3918781E+00  0.3884642E+00  0.3870834E+00
 0.6000000E+00  0.1819702E-14  0.3779318E+00  0.3936234E+00  0.3943567E+00  0.3773786E+00  0.3922719E+00  0.3887832E+00  0.3873689E+00
 0.6000000E+00  0.1862089E-14  0.3779987E+00  0.3940590E+00  0.3948162E+00  0.3774357E+00  0.3926739E+00  0.3891097E+00  0.3876597E+00
 0.6000000E+00  0.1905459E-14  0.3780662E+00  0.3945056E+00  0.3952868E+00  0.3774937E+00  0.3930850E+00  0.3894444E+00  0.3879575E+00
 0.6000000E+00  0.1949844E-14  0.3781393E+00  0.3949633E+00  0.3957698E+00  0.3775530E+00  0.3935056E+00  0.3897884E+00  0.3882632E+00
 0.6000000E+00  0.1995263E-14  0.3782138E+00  0.3954310E+00  0.3962639E+00  0.3776136E+00  0.3939367E+00  0.3901393E+00  0.3885759E+00
 0.6000000E+00  0.2041740E-14  0.3782881E+00  0.3959093E+00  0.3967696E+00  0.3776755E+00  0.3943779E+00  0.3904983E+00  0.3888956E+00
 0.6000000E+00  0.2089295E-14  0.3783687E+00  0.3964018E+00  0.3972887E+00  0.3777395E+00  0.3948296E+00  0.3908670E+00  0.3892244E+00
 0.6000000E+00  0.2137962E-14  0.3784437E+00  0.3969010E+00  0.3978187E+00  0.3778042E+00  0.3952911E+00  0.3912447E+00  0.3895588E+00
 0.6000000E+00  0.2187762E-14  0.3785267E+00  0.3974161E+00  0.3983631E+00  0.3778716E+00  0.3957637E+00  0.3916311E+00  0.3899030E+00
 0.6000000E+00  0.2238723E-14  0.3786092E+00  0.3979412E+00  0.3989197E+00  0.3779405E+00  0.3962471E+00  0.3920266E+00  0.3902546E+00
 0.6000000E+00  0.2290866E-14  0.3786935E+00  0.3984779E+00  0.3994898E+00  0.3780110E+00  0.3967416E+00  0.3924321E+00  0.3906144E+00
 0.6000000E+00  0.2344228E-14  0.3787781E+00  0.3990281E+00  0.4000741E+00  0.3780831E+00  0.3972477E+00  0.3928473E+00  0.3909827E+00
 0.6000000E+00  0.2398834E-14  0.3788661E+00  0.3995925E+00  0.4006732E+00  0.3781571E+00  0.3977661E+00  0.3932728E+00  0.3913604E+00
 0.6000000E+00  0.2454711E-14  0.3789563E+00  0.4001687E+00  0.4012858E+00  0.3782327E+00  0.3982964E+00  0.3937081E+00  0.3917467E+00
 0.6000000E+00  0.2511884E-14  0.3790506E+00  0.4007589E+00  0.4019136E+00  0.3783098E+00  0.3988383E+00  0.3941544E+00  0.3921424E+00
 0.6000000E+00  0.2570395E-14  0.3791435E+00  0.4013631E+00  0.4025568E+00  0.3783891E+00  0.3993934E+00  0.3946115E+00  0.3925472E+00
 0.6000000E+00  0.2630269E-14  0.3792390E+00  0.4019813E+00  0.4032155E+00  0.3784701E+00  0.3999614E+00  0.3950794E+00  0.3929616E+00
 0.6000000E+00  0.2691537E-14  0.3793386E+00  0.4026153E+00  0.4038908E+00  0.3785535E+00  0.4005426E+00  0.3955593E+00  0.3933867E+00
 0.6000000E+00  0.2754226E-14  0.3794382E+00  0.4032636E+00  0.4045825E+00  0.3786392E+00  0.4011373E+00  0.3960504E+00  0.3938214E+00
 0.6000000E+00  0.2818382E-14  0.3795440E+00  0.4039267E+00  0.4052908E+00  0.3787267E+00  0.4017454E+00  0.3965537E+00  0.3942668E+00
 0.6000000E+00  0.2884032E-14  0.3796475E+00  0.4046040E+00  0.4060161E+00  0.3788161E+00  0.4023680E+00  0.3970691E+00  0.3947220E+00
 0.6000000E+00  0.2951211E-14  0.3797570E+00  0.4053020E+00  0.4067607E+00  0.3789083E+00  0.4030052E+00  0.3975973E+00  0.3951898E+00
 0.6000000E+00  0.3019949E-14  0.3798682E+00  0.4060116E+00  0.4075214E+00  0.3790022E+00  0.4036568E+00  0.3981382E+00  0.3956672E+00
 0.6000000E+00  0.3090294E-14  0.3799815E+00  0.4067412E+00  0.4083025E+00  0.3790990E+00  0.4043238E+00  0.3986926E+00  0.3961570E+00
 0.6000000E+00  0.3162278E-14  0.3800976E+00  0.4074867E+00  0.4091020E+00  0.3791978E+00  0.4050063E+00  0.3992603E+00  0.3966582E+00
 0.6000000E+00  0.3235938E-14  0.3802163E+00  0.4082499E+00  0.4099213E+00  0.3792990E+00  0.4057043E+00  0.3998422E+00  0.3971714E+00
 0.6000000E+00  0.3311315E-14  0.3803388E+00  0.4090318E+00  0.4107606E+00  0.3794027E+00  0.4064187E+00  0.4004381E+00  0.3976972E+00
 0.6000000E+00  0.3388439E-14  0.3804636E+00  0.4098330E+00  0.4116209E+00  0.3795090E+00  0.4071495E+00  0.4010487E+00  0.3982356E+00
 0.6000000E+00  0.3467368E-14  0.3805911E+00  0.4106500E+00  0.4125020E+00  0.3796182E+00  0.4078972E+00  0.4016744E+00  0.3987865E+00
 0.6000000E+00  0.3548135E-14  0.3807204E+00  0.4114893E+00  0.4134056E+00  0.3797305E+00  0.4086623E+00  0.4023153E+00  0.3993511E+00
 0.6000000E+00  0.3630784E-14  0.3808525E+00  0.4123445E+00  0.4143299E+00  0.3798453E+00  0.4094448E+00  0.4029719E+00  0.3999282E+00
 0.6000000E+00  0.3715350E-14  0.3809904E+00  0.4132231E+00  0.4152784E+00  0.3799632E+00  0.4102458E+00  0.4036448E+00  0.4005205E+00
 0.6000000E+00  0.3801893E-14  0.3811345E+00  0.4141243E+00  0.4162500E+00  0.3800838E+00  0.4110653E+00  0.4043341E+00  0.4011275E+00
 0.6000000E+00  0.3890453E-14  0.3812760E+00  0.4150434E+00  0.4172452E+00  0.3802075E+00  0.4119038E+00  0.4050406E+00  0.4017478E+00
 0.6000000E+00  0.3981075E-14  0.3814194E+00  0.4159865E+00  0.4182656E+00  0.3803345E+00  0.4127616E+00  0.4057643E+00  0.4023833E+00
 0.6000000E+00  0.4073799E-14  0.3815686E+00  0.4169493E+00  0.4193107E+00  0.3804643E+00  0.4136393E+00  0.4065059E+00  0.4030339E+00
 0.6000000E+00  0.4168693E-14  0.3817235E+00  0.4179370E+00  0.4203819E+00  0.3805980E+00  0.4145375E+00  0.4072661E+00  0.4037010E+00
 0.6000000E+00  0.4265796E-14  0.3818791E+00  0.4189467E+00  0.4214794E+00  0.3807346E+00  0.4154561E+00  0.4080448E+00  0.4043834E+00
 0.6000000E+00  0.4365162E-14  0.3820392E+00  0.4199804E+00  0.4226045E+00  0.3808748E+00  0.4163961E+00  0.4088430E+00  0.4050825E+00
 0.6000000E+00  0.4466832E-14  0.3822060E+00  0.4210418E+00  0.4237579E+00  0.3810191E+00  0.4173577E+00  0.4096609E+00  0.4057995E+00
 0.6000000E+00  0.4570880E-14  0.3823723E+00  0.4221252E+00  0.4249397E+00  0.3811665E+00  0.4183415E+00  0.4104991E+00  0.4065326E+00
 0.6000000E+00  0.4677352E-14  0.3825460E+00  0.4232346E+00  0.4261501E+00  0.3813178E+00  0.4193479E+00  0.4113578E+00  0.4072838E+00
 0.6000000E+00  0.4786304E-14  0.3827243E+00  0.4243721E+00  0.4273913E+00  0.3814732E+00  0.4203778E+00  0.4122379E+00  0.4080537E+00
 0.6000000E+00  0.4897783E-14  0.3829025E+00  0.4255354E+00  0.4286637E+00  0.3816325E+00  0.4214312E+00  0.4131399E+00  0.4088415E+00
 0.6000000E+00  0.5011870E-14  0.3830858E+00  0.4267251E+00  0.4299665E+00  0.3817958E+00  0.4225088E+00  0.4140643E+00  0.4096479E+00
 0.6000000E+00  0.5128614E-14  0.3832773E+00  0.4279447E+00  0.4313026E+00  0.3819634E+00  0.4236116E+00  0.4150117E+00  0.4104750E+00
 0.6000000E+00  0.5248078E-14  0.3834686E+00  0.4291922E+00  0.4326719E+00  0.3821353E+00  0.4247396E+00  0.4159826E+00  0.4113211E+00
 0.6000000E+00  0.5370312E-14  0.3836685E+00  0.4304711E+00  0.4340760E+00  0.3823119E+00  0.4258936E+00  0.4169777E+00  0.4121889E+00
 0.6000000E+00  0.5495406E-14  0.3838698E+00  0.4317778E+00  0.4355137E+00  0.3824925E+00  0.4270737E+00  0.4179973E+00  0.4130762E+00
 0.6000000E+00  0.5623413E-14  0.3840754E+00  0.4331159E+00  0.4369878E+00  0.3826783E+00  0.4282813E+00  0.4190424E+00  0.4139853E+00
 0.6000000E+00  0.5754403E-14  0.3842886E+00  0.4344864E+00  0.4384987E+00  0.3828688E+00  0.4295166E+00  0.4201135E+00  0.4149169E+00
 0.6000000E+00  0.5888443E-14  0.3845041E+00  0.4358892E+00  0.4400476E+00  0.3830644E+00  0.4307803E+00  0.4212113E+00  0.4158708E+00
 0.6000000E+00  0.6025592E-14  0.3847274E+00  0.4373252E+00  0.4416347E+00  0.3832649E+00  0.4320728E+00  0.4223365E+00  0.4168480E+00
 0.6000000E+00  0.6165950E-14  0.3849539E+00  0.4387947E+00  0.4432614E+00  0.3834706E+00  0.4333950E+00  0.4234895E+00  0.4178484E+00
 0.6000000E+00  0.6309576E-14  0.3851846E+00  0.4403007E+00  0.4449293E+00  0.3836820E+00  0.4347475E+00  0.4246712E+00  0.4188733E+00
 0.6000000E+00  0.6456548E-14  0.3854229E+00  0.4418416E+00  0.4466382E+00  0.3838988E+00  0.4361309E+00  0.4258824E+00  0.4199232E+00
 0.6000000E+00  0.6606930E-14  0.3856679E+00  0.4434205E+00  0.4483901E+00  0.3841214E+00  0.4375460E+00  0.4271238E+00  0.4209988E+00
 0.6000000E+00  0.6760829E-14  0.3859149E+00  0.4450333E+00  0.4501851E+00  0.3843495E+00  0.4389935E+00  0.4283961E+00  0.4220992E+00
 0.6000000E+00  0.6918312E-14  0.3861724E+00  0.4466867E+00  0.4520249E+00  0.3845839E+00  0.4404741E+00  0.4296999E+00  0.4232274E+00
 0.6000000E+00  0.7079464E-14  0.3864303E+00  0.4483768E+00  0.4539104E+00  0.3848242E+00  0.4419884E+00  0.4310362E+00  0.4243816E+00
 0.6000000E+00  0.7244353E-14  0.3867013E+00  0.4501104E+00  0.4558434E+00  0.3850711E+00  0.4435372E+00  0.4324057E+00  0.4255653E+00
 0.6000000E+00  0.7413100E-14  0.3869742E+00  0.4518845E+00  0.4578245E+00  0.3853247E+00  0.4451214E+00  0.4338094E+00  0.4267770E+00
 0.6000000E+00  0.7585778E-14  0.3872523E+00  0.4536978E+00  0.4598542E+00  0.3855844E+00  0.4467416E+00  0.4352479E+00  0.4280171E+00
 0.6000000E+00  0.7762478E-14  0.3875407E+00  0.4555562E+00  0.4619346E+00  0.3858514E+00  0.4483987E+00  0.4367221E+00  0.4292882E+00
 0.6000000E+00  0.7943275E-14  0.3878297E+00  0.4574564E+00  0.4640660E+00  0.3861251E+00  0.4500932E+00  0.4382328E+00  0.4305884E+00
 0.6000000E+00  0.8128303E-14  0.3881316E+00  0.4594061E+00  0.4662520E+00  0.3864067E+00  0.4518268E+00  0.4397812E+00  0.4319222E+00
 0.6000000E+00  0.8317639E-14  0.3884410E+00  0.4613988E+00  0.4684910E+00  0.3866953E+00  0.4535993E+00  0.4413679E+00  0.4332873E+00
 0.6000000E+00  0.8511386E-14  0.3887521E+00  0.4634380E+00  0.4707853E+00  0.3869914E+00  0.4554121E+00  0.4429937E+00  0.4346843E+00
 0.6000000E+00  0.8709627E-14  0.3890736E+00  0.4655244E+00  0.4731357E+00  0.3872952E+00  0.4572657E+00  0.4446596E+00  0.4361151E+00
 0.6000000E+00  0.8912505E-14  0.3894032E+00  0.4676616E+00  0.4755444E+00  0.3876072E+00  0.4591615E+00  0.4463667E+00  0.4375806E+00
 0.6000000E+00  0.9120109E-14  0.3897364E+00  0.4698476E+00  0.4780122E+00  0.3879271E+00  0.4611001E+00  0.4481158E+00  0.4390804E+00
 0.6000000E+00  0.9332549E-14  0.3900844E+00  0.4720879E+00  0.4805415E+00  0.3882560E+00  0.4630829E+00  0.4499081E+00  0.4406178E+00
 0.6000000E+00  0.9549916E-14  0.3904342E+00  0.4743769E+00  0.4831311E+00  0.3885931E+00  0.4651099E+00  0.4517439E+00  0.4421900E+00
 0.6000000E+00  0.9772367E-14  0.3907926E+00  0.4767226E+00  0.4857852E+00  0.3889392E+00  0.4671829E+00  0.4536251E+00  0.4438005E+00
 0.6000000E+00  0.1000000E-13  0.3911662E+00  0.4791238E+00  0.4885037E+00  0.3892945E+00  0.4693027E+00  0.4555521E+00  0.4454505E+00
 0.6000000E+00  0.1023294E-13  0.3915395E+00  0.4815781E+00  0.4912876E+00  0.3896586E+00  0.4714701E+00  0.4575261E+00  0.4471376E+00
 0.6000000E+00  0.1047130E-13  0.3919269E+00  0.4840909E+00  0.4941389E+00  0.3900321E+00  0.4736864E+00  0.4595478E+00  0.4488657E+00
 0.6000000E+00  0.1071519E-13  0.3923218E+00  0.4866624E+00  0.4970585E+00  0.3904155E+00  0.4759522E+00  0.4616183E+00  0.4506343E+00
 0.6000000E+00  0.1096478E-13  0.3927269E+00  0.4892950E+00  0.5000491E+00  0.3908088E+00  0.4782692E+00  0.4637390E+00  0.4524452E+00
 0.6000000E+00  0.1122019E-13  0.3931378E+00  0.4919869E+00  0.5031102E+00  0.3912118E+00  0.4806380E+00  0.4659105E+00  0.4542976E+00
 0.6000000E+00  0.1148155E-13  0.3935626E+00  0.4947430E+00  0.5062450E+00  0.3916255E+00  0.4830601E+00  0.4681342E+00  0.4561946E+00
 0.6000000E+00  0.1174897E-13  0.3939961E+00  0.4975622E+00  0.5094534E+00  0.3920494E+00  0.4855362E+00  0.4704105E+00  0.4581354E+00
 0.6000000E+00  0.1202264E-13  0.3944370E+00  0.5004471E+00  0.5127372E+00  0.3924841E+00  0.4880681E+00  0.4727410E+00  0.4601212E+00
 0.6000000E+00  0.1230269E-13  0.3948935E+00  0.5033990E+00  0.5160984E+00  0.3929295E+00  0.4906565E+00  0.4751266E+00  0.4621540E+00
 0.6000000E+00  0.1258927E-13  0.3953592E+00  0.5064182E+00  0.5195373E+00  0.3933860E+00  0.4933029E+00  0.4775679E+00  0.4642333E+00
 0.6000000E+00  0.1288249E-13  0.3958337E+00  0.5095067E+00  0.5230553E+00  0.3938534E+00  0.4960081E+00  0.4800659E+00  0.4663600E+00
 0.6000000E+00  0.1318256E-13  0.3963196E+00  0.5126650E+00  0.5266540E+00  0.3943321E+00  0.4987741E+00  0.4826220E+00  0.4685353E+00
 0.6000000E+00  0.1348963E-13  0.3968133E+00  0.5158942E+00  0.5303340E+00  0.3948222E+00  0.5016016E+00  0.4852369E+00  0.4707595E+00
 0.6000000E+00  0.1380385E-13  0.3973230E+00  0.5191990E+00  0.5340971E+00  0.3953240E+00  0.5044923E+00  0.4879112E+00  0.4730349E+00
 0.6000000E+00  0.1412536E-13  0.3978436E+00  0.5225775E+00  0.5379438E+00  0.3958373E+00  0.5074474E+00  0.4906458E+00  0.4753612E+00
 0.6000000E+00  0.1445439E-13  0.3983746E+00  0.5260314E+00  0.5418756E+00  0.3963624E+00  0.5104684E+00  0.4934422E+00  0.4777392E+00
 0.6000000E+00  0.1479109E-13  0.3989206E+00  0.5295669E+00  0.5458938E+00  0.3968995E+00  0.5135570E+00  0.4963004E+00  0.4801712E+00
 0.6000000E+00  0.1513562E-13  0.3994760E+00  0.5331791E+00  0.5499986E+00  0.3974484E+00  0.5167145E+00  0.4992217E+00  0.4826559E+00
 0.6000000E+00  0.1548815E-13  0.4000477E+00  0.5368699E+00  0.5541894E+00  0.3980086E+00  0.5199419E+00  0.5022058E+00  0.4851947E+00
 0.6000000E+00  0.1584892E-13  0.4006286E+00  0.5406469E+00  0.5584698E+00  0.3985812E+00  0.5232418E+00  0.5052543E+00  0.4877892E+00
 0.6000000E+00  0.1621810E-13  0.4012270E+00  0.5445059E+00  0.5628384E+00  0.3991654E+00  0.5266154E+00  0.5083675E+00  0.4904397E+00
 0.6000000E+00  0.1659588E-13  0.4018365E+00  0.5484484E+00  0.5672952E+00  0.3997610E+00  0.5300642E+00  0.5115458E+00  0.4931459E+00
 0.6000000E+00  0.1698242E-13  0.4024632E+00  0.5524777E+00  0.5718412E+00  0.4003685E+00  0.5335898E+00  0.5147889E+00  0.4959097E+00
 0.6000000E+00  0.1737800E-13  0.4031020E+00  0.5565935E+00  0.5764760E+00  0.4009870E+00  0.5371944E+00  0.5180979E+00  0.4987305E+00
 0.6000000E+00  0.1778279E-13  0.4037544E+00  0.5607986E+00  0.5811999E+00  0.4016166E+00  0.5408798E+00  0.5214727E+00  0.5016093E+00
 0.6000000E+00  0.1819702E-13  0.4044239E+00  0.5650965E+00  0.5860133E+00  0.4022572E+00  0.5446478E+00  0.5249133E+00  0.5045477E+00
 0.6000000E+00  0.1862089E-13  0.4051080E+00  0.5694826E+00  0.5909131E+00  0.4029080E+00  0.5485001E+00  0.5284191E+00  0.5075439E+00
 0.6000000E+00  0.1905460E-13  0.4058051E+00  0.5739608E+00  0.5958995E+00  0.4035686E+00  0.5524387E+00  0.5319899E+00  0.5105985E+00
 0.6000000E+00  0.1949844E-13  0.4065195E+00  0.5785341E+00  0.6009728E+00  0.4042388E+00  0.5564660E+00  0.5356262E+00  0.5137132E+00
 0.6000000E+00  0.1995263E-13  0.4072527E+00  0.5832046E+00  0.6061312E+00  0.4049185E+00  0.5605844E+00  0.5393265E+00  0.5168883E+00
 0.6000000E+00  0.2041740E-13  0.4079980E+00  0.5879670E+00  0.6113709E+00  0.4056058E+00  0.5647952E+00  0.5430900E+00  0.5201210E+00
 0.6000000E+00  0.2089295E-13  0.4087635E+00  0.5928264E+00  0.6166906E+00  0.4063007E+00  0.5691010E+00  0.5469155E+00  0.5234133E+00
 0.6000000E+00  0.2137962E-13  0.4095486E+00  0.5977873E+00  0.6220902E+00  0.4070027E+00  0.5735049E+00  0.5508027E+00  0.5267661E+00
 0.6000000E+00  0.2187762E-13  0.4103482E+00  0.6028425E+00  0.6275638E+00  0.4077102E+00  0.5780087E+00  0.5547493E+00  0.5301762E+00
 0.6000000E+00  0.2238723E-13  0.4111644E+00  0.6079997E+00  0.6331098E+00  0.4084229E+00  0.5826150E+00  0.5587536E+00  0.5336447E+00
 0.6000000E+00  0.2290866E-13  0.4120013E+00  0.6132554E+00  0.6387230E+00  0.4091394E+00  0.5873258E+00  0.5628133E+00  0.5371705E+00
